project_id,date,sha,commit_msg,N,M,too_small,D1_csi,D1_n_comm,D2_max_gini,D3_alg_conn,D3_norm_gap,D3_fiedler_bim,D4_cycle_rank_norm,n_components,giant_component_frac,isolated_frac,n_staging,n_intermediate,n_mart,n_unclassified,n_sql_files,n_dbt_projects
edanalytics__edu_edfi_source,2022-11-29T13:56:22,d130f32e4e13c0c1622e49ab9a4d2234cb332775,Feature/contact info (#5),128,80,False,0.7142857142857143,4,0.7393663194444444,0.1001684161683896,0.01378752269812404,0.512281431832938,0.0,48,0.132812,0.085938,127,1,0,0,128,1
edanalytics__edu_edfi_source,2022-12-20T14:36:52,4dfd6136e334924eeb6fe5ac9e9fac0edb289e03,new stage model to flatten program services (#8),129,81,False,0.7142857142857143,4,0.7354783901454816,0.1001684161683896,0.01378752269812404,0.512281399016465,0.0,48,0.131783,0.085271,128,1,0,0,129,1
edanalytics__edu_edfi_source,2023-01-27T13:48:02,00bf4a018a9e9a4eb065476ddaca517322293435,fix test whitespace (#17),146,92,False,0.7142857142857143,4,0.7236597327921529,0.1001684161683896,0.01378752269812404,0.5122814142552548,0.0,54,0.116438,0.075342,145,1,0,0,146,1
edanalytics__edu_edfi_source,2023-02-27T19:55:47,497211fdf4b4fc5c06a2def9c12829d317473237,Fix/standardize program associations (#20),146,92,False,0.7142857142857143,4,0.7236597327921529,0.1001684161683896,0.01378752269812404,0.5122813301861445,0.0,54,0.116438,0.075342,145,1,0,0,146,1
edanalytics__edu_edfi_source,2023-03-16T12:57:12,281828785da665931786ffe292acb5b30b5c53f5,Added missed fields; renamed to k_education_service_center (#22),150,94,False,0.7142857142857143,4,0.7217373737373738,0.1001684161683896,0.01378752269812404,0.5122813912113227,0.0,56,0.113333,0.08,149,1,0,0,150,1
edanalytics__edu_edfi_source,2023-04-18T17:15:43,b57ca046f880986c085193af0e65e2e4b70117ed,rename school year (#26),153,99,False,0.7142857142857143,4,0.7148974532341672,0.1001684161683896,0.01378752269812404,0.5122813991530808,0.0,54,0.111111,0.065359,152,1,0,0,153,1
edanalytics__edu_edfi_source,2023-05-02T18:29:40,0b6bda5b43e773583fd06ff9ffd8badd62e3dfd6,fix typo (#27),153,99,False,0.7142857142857143,4,0.7148974532341672,0.1001684161683896,0.01378752269812404,0.5122813527492001,0.0,54,0.111111,0.065359,152,1,0,0,153,1
edanalytics__edu_edfi_source,2023-06-30T17:42:46,a2e2554b929c332784e93f055cc83dc188b09027,Feature/primary disability (#32),154,100,False,0.7142857142857143,4,0.7156139315230224,0.1001684161683896,0.01378752269812404,0.5122814246529303,0.0,54,0.11039,0.064935,153,1,0,0,154,1
edanalytics__edu_edfi_source,2023-07-25T17:15:47,928ff2e11c2ccb4329f393b0fd1e805d51f9a8a4,Hotfix/dropped behaviors bug (#39),165,107,False,0.5714285714285714,4,0.716954156954157,0.11528406013101564,0.017486575455995208,0.5677187087565176,0.0,58,0.10303,0.060606,163,2,0,0,165,1
edanalytics__edu_edfi_source,2023-08-24T16:03:33,ce27edc669ce270c5f316405494b10d2124b658f,fix dedupe in combined behavior stg model - should include tenant & year (#42),166,108,False,0.5714285714285714,4,0.7176013699467922,0.11528406013101564,0.017486575455995208,0.5677186962497456,0.0,58,0.10241,0.060241,164,2,0,0,166,1
