project_id,date,sha,commit_msg,N,M,too_small,D1_csi,D1_n_comm,D2_max_gini,D3_alg_conn,D3_norm_gap,D3_fiedler_bim,D4_cycle_rank_norm,n_components,giant_component_frac,isolated_frac,n_staging,n_intermediate,n_mart,n_unclassified,n_sql_files,n_dbt_projects,M_strict,M_recovered_by_permissive,nodes_touched_by_recovered,edges_dropped_as_commented_out,n_documented,n_tested,n_yaml_files,doc_rate,test_rate
janaonline__dbt_cityfinance,2024-11-07T14:57:01,80d264ac98ad5ac9bee7f4214bb65d61cc8db99d,current deploy,9,7,False,0.6428571428571429,3,0.7160493827160493,0.32171964995780833,0.06950613264533427,0.2587253439343765,0.0,2,0.777778,0.0,3,0,6,0,9,1,7,0,0,0,1,1,2,0.111111,0.111111
janaonline__dbt_cityfinance,2024-11-28T23:37:18,94d5edd1dde7a97e4b8c2542d55e11af5b12d057,added code,9,7,False,0.6428571428571429,3,0.7160493827160493,0.32171964995780833,0.06950613264533427,0.2587253449083326,0.0,2,0.777778,0.0,3,0,6,0,9,1,7,0,0,0,1,1,2,0.111111,0.111111
janaonline__dbt_cityfinance,2024-12-16T19:08:08,170cab5e1c37c2d35db2a483b5fac1aaf21c171e,fixed few issues,10,9,False,0.6428571428571429,3,0.6636363636363637,0.13975110712669964,0.029748505176258093,0.37511824188554316,0.0,1,1.0,0.0,4,0,6,0,10,1,9,0,0,0,1,1,2,0.1,0.1
janaonline__dbt_cityfinance,2025-07-18T09:11:15,929c702607b996c679e585479e2dfd61a8786421,Refactor annual_accounts CTE for null safety and add CTE documentation,17,13,False,0.6428571428571429,3,0.6228373702422145,0.13975110712669964,0.029748505176258093,0.37511820660829714,0.0,4,0.588235,0.117647,4,0,13,0,17,1,13,0,0,0,1,1,3,0.058824,0.058824
janaonline__dbt_cityfinance,2025-09-22T17:06:25,5fd3ee6d1273d5555bde208dbe6da07ec6161d93,Enhance README and SQL models: Improve local setup instructions and update state GSDP logic for accurate year matching,17,13,False,0.6428571428571429,3,0.6228373702422145,0.13975110712669964,0.029748505176258093,0.37511824847532993,0.0,4,0.588235,0.117647,4,0,13,0,17,1,13,0,0,0,1,1,3,0.058824,0.058824
janaonline__dbt_cityfinance,2025-11-04T14:53:52,097eb41958f9d0361f0b28034a12e3458fa3a057,Refactor property tax value parsing: Update regex for numeric validation to handle negative numbers and leading decimals,17,13,False,0.6428571428571429,3,0.6228373702422145,0.13975110712669964,0.029748505176258093,0.3751182502864445,0.0,4,0.588235,0.117647,4,0,13,0,17,1,13,0,0,0,1,1,3,0.058824,0.058824
janaonline__dbt_cityfinance,2025-11-06T19:59:14,6510cfae54e28d23bf9f6d3179aae20c816d4209,Add macros for design year manipulation and safe numeric casting; refactor SQL models for consistency in state name usag,17,13,False,0.6428571428571429,3,0.6228373702422145,0.13975110712669964,0.029748505176258093,0.37511824981185526,0.0,4,0.588235,0.117647,4,0,13,0,17,1,13,0,0,0,1,1,3,0.058824,0.058824
janaonline__dbt_cityfinance,2026-02-27T13:04:58,fe05ced3de352cf4d7626ac1d2b81ca54094ef7a,Refactor lineitemlegends transformation: Inline SQL logic and remove staging view dependency,21,14,False,0.6428571428571429,3,0.6613756613756614,0.13975110712669872,0.02974850517625791,0.3751182037333778,0.0,7,0.47619,0.190476,4,0,17,0,21,1,14,0,0,0,1,1,5,0.047619,0.047619
janaonline__dbt_cityfinance,2026-04-30T13:26:35,f875399988d3706eecb5ccc80aa982b63f359580,- Set schema for afs_digitisation - Rename file names,27,19,False,0.6428571428571429,3,0.6375661375661376,0.13975110712669872,0.02974850517625791,0.3751182386175139,0.0,8,0.37037,0.148148,4,0,23,0,27,1,19,0,0,0,1,1,6,0.037037,0.037037
janaonline__dbt_cityfinance,2026-05-26T14:17:48,9bd8234788366a2f07e0f3c993f608ff296f0f96,fix(cf_ap_api_revenue_breakdown): include expanded OSR classifications and keep classified rows,32,21,False,0.6428571428571429,3,0.6895833333333333,0.13975110712669872,0.02974850517625791,0.37511820846730815,0.0,11,0.3125,0.21875,4,0,28,0,32,1,21,0,0,0,1,1,8,0.03125,0.03125
janaonline__dbt_cityfinance,2026-07-02T17:44:06,357ac29ebc151c49849291168d261ba28b7f29df,feat(afs_financial_diagnosis): enhance property tax calculations and adjust revenue metrics for improved accuracy,32,21,False,0.6428571428571429,3,0.6895833333333333,0.13975110712669872,0.02974850517625791,0.3751182104180504,0.0,11,0.3125,0.21875,4,0,28,0,32,1,21,0,0,0,1,1,8,0.03125,0.03125
janaonline__dbt_cityfinance,2026-07-27T18:27:30,876ca235667a1fbe0dd1c839e888acfc49d6f27d,feat(cf_municipal_finance): change lineitemslegends to MATERIALIZED for improved performance,37,24,False,0.6428571428571429,3,0.7092547092547092,0.13975110712669872,0.02974850517625791,0.37511824743525646,0.0,13,0.27027,0.216216,4,0,33,0,37,1,24,0,0,0,5,5,11,0.135135,0.135135
